rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
5831,stevenpall,25,0.00058,3845422,89.19940,4311040
5832,sumitranr,25,0.00058,3845447,89.19998,4311040
5833,szombi,25,0.00058,3845472,89.20056,4311040
5834,Tedezed,25,0.00058,3845497,89.20114,4311040
5835,thomaschaaf,25,0.00058,3845522,89.20172,4311040
5836,timothyjosefik,25,0.00058,3845547,89.20230,4311040
5837,tjanson,25,0.00058,3845572,89.20288,4311040
5838,t-lo,25,0.00058,3845597,89.20346,4311040
5839,toolboc,25,0.00058,3845622,89.20404,4311040
5840,Toplife,25,0.00058,3845647,89.20462,4311040
5841,trunet,25,0.00058,3845672,89.20520,4311040
5842,tyrken,25,0.00058,3845697,89.20578,4311040
5843,uhthomas,25,0.00058,3845722,89.20636,4311040
5844,ulm0,25,0.00058,3845747,89.20694,4311040
5845,unicell,25,0.00058,3845772,89.20752,4311040
5846,utkarshmani1997,25,0.00058,3845797,89.20810,4311040
5847,vibhansa-msft,25,0.00058,3845822,89.20868,4311040
5848,vietwow,25,0.00058,3845847,89.20926,4311040
5849,walterdolce,25,0.00058,3845872,89.20984,4311040
5850,wenyingd,25,0.00058,3845897,89.21042,4311040
5851,woosley,25,0.00058,3845922,89.21100,4311040
5852,xiaoyang-sde,25,0.00058,3845947,89.21158,4311040
5853,yashodhanmohan,25,0.00058,3845972,89.21216,4311040
5854,yasongxu,25,0.00058,3845997,89.21274,4311040
5855,ZouRui89,25,0.00058,3846022,89.21332,4311040
5856,aduffeck,24,0.00056,3846046,89.21388,4311040
5857,ahuffman,24,0.00056,3846070,89.21444,4311040
5858,aleveille,24,0.00056,3846094,89.21499,4311040
5859,alexandrsemak,24,0.00056,3846118,89.21555,4311040
5860,amouat,24,0.00056,3846142,89.21611,4311040
5861,AndrewDryga,24,0.00056,3846166,89.21666,4311040
5862,animeshsingh,24,0.00056,3846190,89.21722,4311040
5863,anwaradil,24,0.00056,3846214,89.21778,4311040
5864,arianitu,24,0.00056,3846238,89.21833,4311040
5865,arm64b,24,0.00056,3846262,89.21889,4311040
5866,artem-panchenko,24,0.00056,3846286,89.21945,4311040
5867,astrived,24,0.00056,3846310,89.22000,4311040
5868,avlasov-mos-de,24,0.00056,3846334,89.22056,4311040
5869,axsaucedo,24,0.00056,3846358,89.22112,4311040
5870,BadLiveware,24,0.00056,3846382,89.22167,4311040
5871,bamarni,24,0.00056,3846406,89.22223,4311040
5872,berendt,24,0.00056,3846430,89.22279,4311040
5873,bitoku,24,0.00056,3846454,89.22334,4311040
5874,bitsofinfo,24,0.00056,3846478,89.22390,4311040
5875,bizhao,24,0.00056,3846502,89.22446,4311040
5876,BrendanSChang,24,0.00056,3846526,89.22501,4311040
5877,buehler,24,0.00056,3846550,89.22557,4311040
5878,bulletRush,24,0.00056,3846574,89.22613,4311040
5879,bureado,24,0.00056,3846598,89.22668,4311040
5880,burningalchemist,24,0.00056,3846622,89.22724,4311040
5881,caboteria,24,0.00056,3846646,89.22780,4311040
5882,christarazi,24,0.00056,3846670,89.22835,4311040
5883,cosmo0920,24,0.00056,3846694,89.22891,4311040
5884,danielrodriguez,24,0.00056,3846718,89.22947,4311040
5885,davecheney,24,0.00056,3846742,89.23002,4311040
5886,debianmaster,24,0.00056,3846766,89.23058,4311040
5887,deimosfr,24,0.00056,3846790,89.23114,4311040
5888,derek-pryor,24,0.00056,3846814,89.23169,4311040
5889,deryrahman,24,0.00056,3846838,89.23225,4311040
5890,d-honeybadger,24,0.00056,3846862,89.23281,4311040
5891,dieterdemeyer,24,0.00056,3846886,89.23336,4311040
5892,dnascimento,24,0.00056,3846910,89.23392,4311040
5893,dsebastien,24,0.00056,3846934,89.23448,4311040
5894,dungdm93,24,0.00056,3846958,89.23503,4311040
5895,eagleusb,24,0.00056,3846982,89.23559,4311040
5896,edrandall,24,0.00056,3847006,89.23615,4311040
5897,eduardobaitello,24,0.00056,3847030,89.23670,4311040
5898,epc,24,0.00056,3847054,89.23726,4311040
5899,FalconerTC,24,0.00056,3847078,89.23782,4311040
5900,fgksgf,24,0.00056,3847102,89.23837,4311040
5901,fitzthum,24,0.00056,3847126,89.23893,4311040
5902,gabibbo97,24,0.00056,3847150,89.23949,4311040
5903,GeorgeGuo2018,24,0.00056,3847174,89.24004,4311040
5904,gimlichael,24,0.00056,3847198,89.24060,4311040
5905,gsaslis,24,0.00056,3847222,89.24116,4311040
5906,guibirow,24,0.00056,3847246,89.24171,4311040
5907,HariSekhon,24,0.00056,3847270,89.24227,4311040
5908,hutchic,24,0.00056,3847294,89.24283,4311040
5909,ihac,24,0.00056,3847318,89.24338,4311040
5910,itsallonetome,24,0.00056,3847342,89.24394,4311040
5911,javajon,24,0.00056,3847366,89.24450,4311040
5912,jboeuf,24,0.00056,3847390,89.24505,4311040
5913,jescarri,24,0.00056,3847414,89.24561,4311040
5914,jesseshieh,24,0.00056,3847438,89.24617,4311040
5915,jheiss,24,0.00056,3847462,89.24672,4311040
5916,jiangytcn,24,0.00056,3847486,89.24728,4311040
5917,joemiller,24,0.00056,3847510,89.24784,4311040
5918,johanfleury,24,0.00056,3847534,89.24839,4311040
5919,johnzeringue,24,0.00056,3847558,89.24895,4311040
5920,kedark3,24,0.00056,3847582,89.24951,4311040
5921,KesavanKing,24,0.00056,3847606,89.25006,4311040
5922,kilianc,24,0.00056,3847630,89.25062,4311040
5923,kim0,24,0.00056,3847654,89.25118,4311040
5924,kschaab,24,0.00056,3847678,89.25174,4311040
5925,kulong0105,24,0.00056,3847702,89.25229,4311040
5926,learnitall,24,0.00056,3847726,89.25285,4311040
5927,lightcode,24,0.00056,3847750,89.25341,4311040
5928,lihan,24,0.00056,3847774,89.25396,4311040
5929,lparis,24,0.00056,3847798,89.25452,4311040
5930,markfermor,24,0.00056,3847822,89.25508,4311040
5931,mattbates,24,0.00056,3847846,89.25563,4311040
5932,mbuccarello,24,0.00056,3847870,89.25619,4311040
5933,mcntrn,24,0.00056,3847894,89.25675,4311040
5934,mogaika,24,0.00056,3847918,89.25730,4311040
5935,mr-karan,24,0.00056,3847942,89.25786,4311040
5936,mstump,24,0.00056,3847966,89.25842,4311040
5937,mtl-wgtwo,24,0.00056,3847990,89.25897,4311040
5938,mulloymorrow,24,0.00056,3848014,89.25953,4311040
5939,Nawaz027,24,0.00056,3848038,89.26009,4311040
5940,nazarewk,24,0.00056,3848062,89.26064,4311040
5941,nberlee,24,0.00056,3848086,89.26120,4311040
5942,nerzhul,24,0.00056,3848110,89.26176,4311040
5943,networkop,24,0.00056,3848134,89.26231,4311040
5944,nevetS,24,0.00056,3848158,89.26287,4311040
5945,Nikhil2001,24,0.00056,3848182,89.26343,4311040
5946,nkuba,24,0.00056,3848206,89.26398,4311040
5947,noony,24,0.00056,3848230,89.26454,4311040
5948,notjames,24,0.00056,3848254,89.26510,4311040
5949,nswarnkar,24,0.00056,3848278,89.26565,4311040
5950,nVitius,24,0.00056,3848302,89.26621,4311040
5951,panjf2000,24,0.00056,3848326,89.26677,4311040
5952,Patrick0308,24,0.00056,3848350,89.26732,4311040
5953,pegerto,24,0.00056,3848374,89.26788,4311040
5954,philnichol,24,0.00056,3848398,89.26844,4311040
5955,plombardi89,24,0.00056,3848422,89.26899,4311040
5956,posita,24,0.00056,3848446,89.26955,4311040
5957,pradeepto,24,0.00056,3848470,89.27011,4311040
5958,pradipd,24,0.00056,3848494,89.27066,4311040
5959,prary,24,0.00056,3848518,89.27122,4311040
5960,Rabattkarte,24,0.00056,3848542,89.27178,4311040
5961,rafaelmagu,24,0.00056,3848566,89.27233,4311040
5962,rajdas98,24,0.00056,3848590,89.27289,4311040
5963,relaxdiego,24,0.00056,3848614,89.27345,4311040
5964,rewanthtammana,24,0.00056,3848638,89.27400,4311040
5965,rjhenry,24,0.00056,3848662,89.27456,4311040
5966,Rudd-O,24,0.00056,3848686,89.27512,4311040
5967,ruzickap,24,0.00056,3848710,89.27567,4311040
5968,sakaia,24,0.00056,3848734,89.27623,4311040
5969,scriptonist,24,0.00056,3848758,89.27679,4311040
5970,SgtCoDFish,24,0.00056,3848782,89.27734,4311040
5971,shaggyyy2002,24,0.00056,3848806,89.27790,4311040
5972,shawnho1018,24,0.00056,3848830,89.27846,4311040
5973,shlao,24,0.00056,3848854,89.27901,4311040
5974,shundezhang,24,0.00056,3848878,89.27957,4311040
5975,sopak,24,0.00056,3848902,89.28013,4311040
5976,stavalfi,24,0.00056,3848926,89.28068,4311040
5977,stephanlindauer,24,0.00056,3848950,89.28124,4311040
5978,survivant,24,0.00056,3848974,89.28180,4311040
5979,tapih,24,0.00056,3848998,89.28235,4311040
5980,tddorgtfo,24,0.00056,3849022,89.28291,4311040
5981,the-redback,24,0.00056,3849046,89.28347,4311040
5982,timmyers,24,0.00056,3849070,89.28402,4311040
5983,tolleiv,24,0.00056,3849094,89.28458,4311040
5984,tpoindessous,24,0.00056,3849118,89.28514,4311040
5985,travisnewhouse,24,0.00056,3849142,89.28569,4311040
5986,victor-timofei,24,0.00056,3849166,89.28625,4311040
5987,villesau,24,0.00056,3849190,89.28681,4311040
5988,vishaltak,24,0.00056,3849214,89.28736,4311040
5989,vishu2498,24,0.00056,3849238,89.28792,4311040
5990,volume-ji,24,0.00056,3849262,89.28848,4311040
5991,wallnerryan,24,0.00056,3849286,89.28903,4311040
5992,wangzhuzhen,24,0.00056,3849310,89.28959,4311040
5993,wbh1,24,0.00056,3849334,89.29015,4311040
5994,weitzj,24,0.00056,3849358,89.29070,4311040
5995,WilliamChang80,24,0.00056,3849382,89.29126,4311040
5996,woodbor,24,0.00056,3849406,89.29182,4311040
5997,wreed4,24,0.00056,3849430,89.29237,4311040
5998,Xcalizorz,24,0.00056,3849454,89.29293,4311040
5999,xiaolou86,24,0.00056,3849478,89.29349,4311040
6000,xiaonancc77,24,0.00056,3849502,89.29405,4311040
6001,xieydd,24,0.00056,3849526,89.29460,4311040
6002,XiShanYongYe-Chang,24,0.00056,3849550,89.29516,4311040
6003,yahaa,24,0.00056,3849574,89.29572,4311040
6004,yiweng-amz,24,0.00056,3849598,89.29627,4311040
6005,yttan,24,0.00056,3849622,89.29683,4311040
6006,yu-song,24,0.00056,3849646,89.29739,4311040
6007,ZihanJiang96,24,0.00056,3849670,89.29794,4311040
6008,ztewyk,24,0.00056,3849694,89.29850,4311040
6009,0x4c6565,23,0.00053,3849717,89.29903,4311040
6010,abhi1604,23,0.00053,3849740,89.29957,4311040
6011,abhijeet-26,23,0.00053,3849763,89.30010,4311040
6012,abuisine,23,0.00053,3849786,89.30063,4311040
6013,adityamandhare,23,0.00053,3849809,89.30117,4311040
6014,adrian-gierakowski,23,0.00053,3849832,89.30170,4311040
6015,akx,23,0.00053,3849855,89.30223,4311040
6016,andrewmclagan,23,0.00053,3849878,89.30277,4311040
6017,anooptp,23,0.00053,3849901,89.30330,4311040
6018,anurag,23,0.00053,3849924,89.30383,4311040
6019,artberger,23,0.00053,3849947,89.30437,4311040
6020,Arttii,23,0.00053,3849970,89.30490,4311040
6021,ashleykasim,23,0.00053,3849993,89.30543,4311040
6022,asychev,23,0.00053,3850016,89.30597,4311040
6023,aweiteka,23,0.00053,3850039,89.30650,4311040
6024,balonik,23,0.00053,3850062,89.30703,4311040
6025,bear-redhat,23,0.00053,3850085,89.30757,4311040
6026,bendrucker,23,0.00053,3850108,89.30810,4311040
6027,bennettellis,23,0.00053,3850131,89.30864,4311040
6028,bezalel-7,23,0.00053,3850154,89.30917,4311040
6029,bharathkkb,23,0.00053,3850177,89.30970,4311040
6030,boylee1111,23,0.00053,3850200,89.31024,4311040
6031,burdiyan,23,0.00053,3850223,89.31077,4311040
6032,carflo,23,0.00053,3850246,89.31130,4311040
6033,caseylucas,23,0.00053,3850269,89.31184,4311040
6034,ccleouf66,23,0.00053,3850292,89.31237,4311040
6035,cdvultur,23,0.00053,3850315,89.31290,4311040
6036,chunnallu,23,0.00053,3850338,89.31344,4311040
6037,cjreyn,23,0.00053,3850361,89.31397,4311040
6038,cleverhu,23,0.00053,3850384,89.31450,4311040
6039,cmastr,23,0.00053,3850407,89.31504,4311040
6040,CoderAway28th,23,0.00053,3850430,89.31557,4311040
6041,colinhoglund,23,0.00053,3850453,89.31610,4311040
6042,cpaika,23,0.00053,3850476,89.31664,4311040
6043,cypherfox,23,0.00053,3850499,89.31717,4311040
6044,davidreynolds,23,0.00053,3850522,89.31771,4311040
6045,dbdd4us,23,0.00053,3850545,89.31824,4311040
6046,dewan-ahmed,23,0.00053,3850568,89.31877,4311040
6047,djschny,23,0.00053,3850591,89.31931,4311040
6048,dmitriy-lukyanchikov,23,0.00053,3850614,89.31984,4311040
6049,dnoland1,23,0.00053,3850637,89.32037,4311040
6050,drewcsillag,23,0.00053,3850660,89.32091,4311040
6051,dsonck92,23,0.00053,3850683,89.32144,4311040
6052,dstynchula,23,0.00053,3850706,89.32197,4311040
6053,duduedri96,23,0.00053,3850729,89.32251,4311040
6054,ejc3,23,0.00053,3850752,89.32304,4311040
6055,ErikEngerd,23,0.00053,3850775,89.32357,4311040
6056,evrardjp,23,0.00053,3850798,89.32411,4311040
6057,feitnomore,23,0.00053,3850821,89.32464,4311040
6058,fengye87,23,0.00053,3850844,89.32517,4311040
6059,fjogeleit,23,0.00053,3850867,89.32571,4311040
6060,fvoznika,23,0.00053,3850890,89.32624,4311040
6061,gabrieljackson,23,0.00053,3850913,89.32677,4311040
6062,ganga1980,23,0.00053,3850936,89.32731,4311040
6063,geoah,23,0.00053,3850959,89.32784,4311040
6064,georgecrawford,23,0.00053,3850982,89.32838,4311040
6065,gitirabassi,23,0.00053,3851005,89.32891,4311040
6066,gkao123,23,0.00053,3851028,89.32944,4311040
6067,gsadhani,23,0.00053,3851051,89.32998,4311040
6068,guillaumebreton,23,0.00053,3851074,89.33051,4311040
6069,hadrien-toma,23,0.00053,3851097,89.33104,4311040
6070,harmjanblok,23,0.00053,3851120,89.33158,4311040
6071,Hashfyre,23,0.00053,3851143,89.33211,4311040
6072,hassenius,23,0.00053,3851166,89.33264,4311040
6073,hazcod,23,0.00053,3851189,89.33318,4311040
6074,hedayat,23,0.00053,3851212,89.33371,4311040
6075,hmtai,23,0.00053,3851235,89.33424,4311040
6076,ioandr,23,0.00053,3851258,89.33478,4311040
6077,jakub-d,23,0.00053,3851281,89.33531,4311040
6078,jia-jerry,23,0.00053,3851304,89.33584,4311040
6079,jingweno,23,0.00053,3851327,89.33638,4311040
6080,JinsYin,23,0.00053,3851350,89.33691,4311040
6081,jklare,23,0.00053,3851373,89.33745,4311040
6082,jmastr,23,0.00053,3851396,89.33798,4311040
6083,jmn,23,0.00053,3851419,89.33851,4311040
6084,JounQin,23,0.00053,3851442,89.33905,4311040
6085,jpb,23,0.00053,3851465,89.33958,4311040
6086,jutley,23,0.00053,3851488,89.34011,4311040
6087,kaoet,23,0.00053,3851511,89.34065,4311040
6088,klaus993,23,0.00053,3851534,89.34118,4311040
6089,kmlebedev,23,0.00053,3851557,89.34171,4311040
6090,koooge,23,0.00053,3851580,89.34225,4311040
6091,lf1029698952,23,0.00053,3851603,89.34278,4311040
6092,madis,23,0.00053,3851626,89.34331,4311040
6093,martin-helmich,23,0.00053,3851649,89.34385,4311040
6094,mateiidavid,23,0.00053,3851672,89.34438,4311040
6095,mattmelgard,23,0.00053,3851695,89.34491,4311040
6096,maxamillion,23,0.00053,3851718,89.34545,4311040
6097,mbevc1,23,0.00053,3851741,89.34598,4311040
6098,mblaschke,23,0.00053,3851764,89.34651,4311040
6099,mclarke47,23,0.00053,3851787,89.34705,4311040
6100,mfburnett,23,0.00053,3851810,89.34758,4311040
6101,Michael-Baylis,23,0.00053,3851833,89.34812,4311040
6102,michallowicki,23,0.00053,3851856,89.34865,4311040
6103,micheelengronne,23,0.00053,3851879,89.34918,4311040
6104,mihok,23,0.00053,3851902,89.34972,4311040
6105,mikutas,23,0.00053,3851925,89.35025,4311040
6106,mkoderer,23,0.00053,3851948,89.35078,4311040
6107,mmaquevice,23,0.00053,3851971,89.35132,4311040
6108,morganchristiansson,23,0.00053,3851994,89.35185,4311040
6109,msnelling,23,0.00053,3852017,89.35238,4311040
6110,mtanski,23,0.00053,3852040,89.35292,4311040
6111,mvazquezc,23,0.00053,3852063,89.35345,4311040
6112,Nalum,23,0.00053,3852086,89.35398,4311040
6113,nerdondon,23,0.00053,3852109,89.35452,4311040
6114,nf,23,0.00053,3852132,89.35505,4311040
6115,NikPaushkin,23,0.00053,3852155,89.35558,4311040
6116,nique905,23,0.00053,3852178,89.35612,4311040
6117,obaranov1,23,0.00053,3852201,89.35665,4311040
6118,omninonsense,23,0.00053,3852224,89.35719,4311040
6119,padlar,23,0.00053,3852247,89.35772,4311040
6120,philomory,23,0.00053,3852270,89.35825,4311040
6121,pohsienshih,23,0.00053,3852293,89.35879,4311040
6122,prabhakar-pal,23,0.00053,3852316,89.35932,4311040
6123,prateekarora151083,23,0.00053,3852339,89.35985,4311040
6124,prithviramesh,23,0.00053,3852362,89.36039,4311040
6125,prochnowc,23,0.00053,3852385,89.36092,4311040
6126,programmer04,23,0.00053,3852408,89.36145,4311040
6127,protosam,23,0.00053,3852431,89.36199,4311040
6128,qrpike,23,0.00053,3852454,89.36252,4311040
6129,qu1queee,23,0.00053,3852477,89.36305,4311040
6130,raghavendra-talur,23,0.00053,3852500,89.36359,4311040
6131,razashahid107,23,0.00053,3852523,89.36412,4311040
6132,rdrgporto,23,0.00053,3852546,89.36465,4311040
6133,rdubya16,23,0.00053,3852569,89.36519,4311040
6134,rehevkor5,23,0.00053,3852592,89.36572,4311040
6135,RomanKisilenko,23,0.00053,3852615,89.36626,4311040
6136,saintmalik,23,0.00053,3852638,89.36679,4311040
6137,salrashid123,23,0.00053,3852661,89.36732,4311040
6138,scott-chaney,23,0.00053,3852684,89.36786,4311040
6139,scottstout,23,0.00053,3852707,89.36839,4311040
6140,semoac,23,0.00053,3852730,89.36892,4311040
6141,serhatcetinkaya,23,0.00053,3852753,89.36946,4311040
6142,shawnps,23,0.00053,3852776,89.36999,4311040
6143,simingweng,23,0.00053,3852799,89.37052,4311040
6144,simon-geard,23,0.00053,3852822,89.37106,4311040
6145,simonostendorf,23,0.00053,3852845,89.37159,4311040
6146,skurtzemann,23,0.00053,3852868,89.37212,4311040
6147,smartaquarius10,23,0.00053,3852891,89.37266,4311040
6148,Somefive,23,0.00053,3852914,89.37319,4311040
6149,sraillard,23,0.00053,3852937,89.37372,4311040
6150,stefanodoni,23,0.00053,3852960,89.37426,4311040
6151,Tabrizian,23,0.00053,3852983,89.37479,4311040
6152,tback,23,0.00053,3853006,89.37532,4311040
6153,TekTimmy,23,0.00053,3853029,89.37586,4311040
6154,terrytangyuan,23,0.00053,3853052,89.37639,4311040
6155,thatsk,23,0.00053,3853075,89.37693,4311040
6156,thejasbabu,23,0.00053,3853098,89.37746,4311040
6157,ThomasK33,23,0.00053,3853121,89.37799,4311040
6158,tiukhtinvladimir,23,0.00053,3853144,89.37853,4311040
6159,tmc,23,0.00053,3853167,89.37906,4311040
6160,tsahiduek,23,0.00053,3853190,89.37959,4311040
6161,uberj,23,0.00053,3853213,89.38013,4311040
6162,uditgaurav,23,0.00053,3853236,89.38066,4311040
6163,veshij,23,0.00053,3853259,89.38119,4311040
6164,xpepermint,23,0.00053,3853282,89.38173,4311040
6165,yann-soubeyrand,23,0.00053,3853305,89.38226,4311040
6166,yaronr,23,0.00053,3853328,89.38279,4311040
6167,ytakaya,23,0.00053,3853351,89.38333,4311040
6168,zoncoen,23,0.00053,3853374,89.38386,4311040
6169,99BenGardner,22,0.00051,3853396,89.38437,4311040
6170,activars,22,0.00051,3853418,89.38488,4311040
6171,alexpekurovsky,22,0.00051,3853440,89.38539,4311040
6172,amej,22,0.00051,3853462,89.38590,4311040
6173,Amit-PivotalLabs,22,0.00051,3853484,89.38641,4311040
6174,AnaCarolinaRodriguesLeite,22,0.00051,3853506,89.38692,4311040
6175,andyp1per,22,0.00051,3853528,89.38743,4311040
6176,annp1987,22,0.00051,3853550,89.38794,4311040
6177,anoopcs9,22,0.00051,3853572,89.38845,4311040
6178,apsinha,22,0.00051,3853594,89.38896,4311040
6179,arsheelsheikh,22,0.00051,3853616,89.38947,4311040
6180,baikai,22,0.00051,3853638,89.38998,4311040
6181,bradjones1,22,0.00051,3853660,89.39050,4311040
6182,brandong954,22,0.00051,3853682,89.39101,4311040
6183,bthurber,22,0.00051,3853704,89.39152,4311040
6184,bwplotka,22,0.00051,3853726,89.39203,4311040
6185,c4po,22,0.00051,3853748,89.39254,4311040
6186,calixwu,22,0.00051,3853770,89.39305,4311040
6187,cameronattard,22,0.00051,3853792,89.39356,4311040
6188,cfryanr,22,0.00051,3853814,89.39407,4311040
6189,chenyangxueHDU,22,0.00051,3853836,89.39458,4311040
6190,chrisghill,22,0.00051,3853858,89.39509,4311040
6191,chulkilee,22,0.00051,3853880,89.39560,4311040
6192,cnvergence,22,0.00051,3853902,89.39611,4311040
6193,coresolve,22,0.00051,3853924,89.39662,4311040
6194,craigwillis85,22,0.00051,3853946,89.39713,4311040
6195,crawford,22,0.00051,3853968,89.39764,4311040
6196,danpopSD,22,0.00051,3853990,89.39815,4311040
6197,darron,22,0.00051,3854012,89.39866,4311040
6198,Datamance,22,0.00051,3854034,89.39917,4311040
6199,dbolkensteyn,22,0.00051,3854056,89.39968,4311040
6200,deedubs,22,0.00051,3854078,89.40019,4311040
6201,dettervt,22,0.00051,3854100,89.40070,4311040
6202,dgoldssfo,22,0.00051,3854122,89.40121,4311040
6203,dhanvi,22,0.00051,3854144,89.40172,4311040
6204,diwu1989,22,0.00051,3854166,89.40223,4311040
6205,donmccasland,22,0.00051,3854188,89.40274,4311040
6206,droccom,22,0.00051,3854210,89.40325,4311040
6207,dservgun,22,0.00051,3854232,89.40376,4311040
6208,dsymonds,22,0.00051,3854254,89.40427,4311040
6209,ecojuntak,22,0.00051,3854276,89.40478,4311040
6210,edsonmarquezani,22,0.00051,3854298,89.40529,4311040
6211,elblivion,22,0.00051,3854320,89.40580,4311040
6212,erikstmartin,22,0.00051,3854342,89.40631,4311040
6213,eytankidron,22,0.00051,3854364,89.40683,4311040
6214,FaKod,22,0.00051,3854386,89.40734,4311040
6215,ffilippopoulos,22,0.00051,3854408,89.40785,4311040
6216,fllaca,22,0.00051,3854430,89.40836,4311040
6217,Fodoj,22,0.00051,3854452,89.40887,4311040
6218,frelon,22,0.00051,3854474,89.40938,4311040
6219,fuergaosi233,22,0.00051,3854496,89.40989,4311040
6220,fyangd,22,0.00051,3854518,89.41040,4311040
6221,GauntletWizard,22,0.00051,3854540,89.41091,4311040
6222,ggm-at-apnic,22,0.00051,3854562,89.41142,4311040
6223,glikson,22,0.00051,3854584,89.41193,4311040
6224,hakanmemisoglu,22,0.00051,3854606,89.41244,4311040
6225,hjkatz,22,0.00051,3854628,89.41295,4311040
6226,hsaputra,22,0.00051,3854650,89.41346,4311040
6227,huxcrux,22,0.00051,3854672,89.41397,4311040
6228,imikushin,22,0.00051,3854694,89.41448,4311040
6229,IvanBiv,22,0.00051,3854716,89.41499,4311040
6230,james-masson,22,0.00051,3854738,89.41550,4311040
6231,jbilliau-rcd,22,0.00051,3854760,89.41601,4311040
6232,jbowes,22,0.00051,3854782,89.41652,4311040
