rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
527,amrobbins,26,0.01049,225904,91.10502,247960
528,benjamintanweihao,26,0.01049,225930,91.11550,247960
529,bitscuit,26,0.01049,225956,91.12599,247960
530,DmitryBe,26,0.01049,225982,91.13647,247960
531,jacobmalmberg,26,0.01049,226008,91.14696,247960
532,josepholaide,26,0.01049,226034,91.15744,247960
533,jzhoucliqr,26,0.01049,226060,91.16793,247960
534,kmarquardsen,26,0.01049,226086,91.17842,247960
535,krabhishek8260,26,0.01049,226112,91.18890,247960
536,lucinvitae,26,0.01049,226138,91.19939,247960
537,lukaszgryglicki,26,0.01049,226164,91.20987,247960
538,micemuni,26,0.01049,226190,91.22036,247960
539,mtickoobb,26,0.01049,226216,91.23084,247960
540,pvgbabu,26,0.01049,226242,91.24133,247960
541,rky0930,26,0.01049,226268,91.25181,247960
542,rtrobin,26,0.01049,226294,91.26230,247960
543,shalberd,26,0.01049,226320,91.27279,247960
544,thuzhf,26,0.01049,226346,91.28327,247960
545,valentin-stefan-popa,26,0.01049,226372,91.29376,247960
546,wyong16,26,0.01049,226398,91.30424,247960
547,alexandraj777,25,0.01008,226423,91.31432,247960
548,alsrgv,25,0.01008,226448,91.32441,247960
549,ccding,25,0.01008,226473,91.33449,247960
550,decewei,25,0.01008,226498,91.34457,247960
551,devgrok,25,0.01008,226523,91.35465,247960
552,govindKAG,25,0.01008,226548,91.36474,247960
553,karthikvadla,25,0.01008,226573,91.37482,247960
554,khoa-ho,25,0.01008,226598,91.38490,247960
555,majorinche,25,0.01008,226623,91.39498,247960
556,mayankjuneja,25,0.01008,226648,91.40507,247960
557,panchul,25,0.01008,226673,91.41515,247960
558,Sakuralbj,25,0.01008,226698,91.42523,247960
559,seizadi,25,0.01008,226723,91.43531,247960
560,ssiegel95,25,0.01008,226748,91.44539,247960
561,tedhtchang,25,0.01008,226773,91.45548,247960
562,Dhaval08,24,0.00968,226797,91.46516,247960
563,EKami,24,0.00968,226821,91.47483,247960
564,elmiko,24,0.00968,226845,91.48451,247960
565,Eric-Zhang1990,24,0.00968,226869,91.49419,247960
566,faweis,24,0.00968,226893,91.50387,247960
567,Garrybest,24,0.00968,226917,91.51355,247960
568,g-votte,24,0.00968,226941,91.52323,247960
569,ianhellstrom,24,0.00968,226965,91.53291,247960
570,JavaDerek,24,0.00968,226989,91.54259,247960
571,jiwang576,24,0.00968,227013,91.55227,247960
572,KingOnTheStar,24,0.00968,227037,91.56195,247960
573,marload,24,0.00968,227061,91.57162,247960
574,Peilun-Li,24,0.00968,227085,91.58130,247960
575,pvsousalima,24,0.00968,227109,91.59098,247960
576,samuelvl,24,0.00968,227133,91.60066,247960
577,streamnsight,24,0.00968,227157,91.61034,247960
578,swamat,24,0.00968,227181,91.62002,247960
579,tmckayus,24,0.00968,227205,91.62970,247960
580,xuhdev,24,0.00968,227229,91.63938,247960
581,alongzhi,23,0.00928,227252,91.64865,247960
582,chinhuang007,23,0.00928,227275,91.65793,247960
583,consideRatio,23,0.00928,227298,91.66720,247960
584,czheng94,23,0.00928,227321,91.67648,247960
585,dalbhanj,23,0.00928,227344,91.68576,247960
586,frozeNinK,23,0.00928,227367,91.69503,247960
587,gilbeckers,23,0.00928,227390,91.70431,247960
588,huixa,23,0.00928,227413,91.71358,247960
589,jokerwenxiao,23,0.00928,227436,91.72286,247960
590,matthen,23,0.00928,227459,91.73213,247960
591,naseemkullah,23,0.00928,227482,91.74141,247960
592,Nick-Harvey,23,0.00928,227505,91.75069,247960
593,runzhliu,23,0.00928,227528,91.75996,247960
594,ryantd,23,0.00928,227551,91.76924,247960
595,solovyevt,23,0.00928,227574,91.77851,247960
596,sriumcp,23,0.00928,227597,91.78779,247960
597,ucdmkt,23,0.00928,227620,91.79706,247960
598,umialpha,23,0.00928,227643,91.80634,247960
599,umka1332,23,0.00928,227666,91.81562,247960
600,yzhaozh,23,0.00928,227689,91.82489,247960
601,Aaronchoo,22,0.00887,227711,91.83376,247960
602,abdulsalama,22,0.00887,227733,91.84264,247960
603,acesir,22,0.00887,227755,91.85151,247960
604,capt2101akash,22,0.00887,227777,91.86038,247960
605,cndaimin,22,0.00887,227799,91.86925,247960
606,DanaHan,22,0.00887,227821,91.87813,247960
607,Felihong,22,0.00887,227843,91.88700,247960
608,grapefruitL,22,0.00887,227865,91.89587,247960
609,JohnPaton,22,0.00887,227887,91.90474,247960
610,kramachandran,22,0.00887,227909,91.91362,247960
611,LaVLaS,22,0.00887,227931,91.92249,247960
612,maanur,22,0.00887,227953,91.93136,247960
613,marwan116,22,0.00887,227975,91.94023,247960
614,ohmystack,22,0.00887,227997,91.94910,247960
615,oikomi,22,0.00887,228019,91.95798,247960
616,ricoms,22,0.00887,228041,91.96685,247960
617,rzgry,22,0.00887,228063,91.97572,247960
618,sahilmalav,22,0.00887,228085,91.98459,247960
619,sambaiz,22,0.00887,228107,91.99347,247960
620,strangemonad-faire,22,0.00887,228129,92.00234,247960
621,xychu,22,0.00887,228151,92.01121,247960
622,yurkoff-mv,22,0.00887,228173,92.02008,247960
623,AK-ayush,21,0.00847,228194,92.02855,247960
624,b4sus,21,0.00847,228215,92.03702,247960
625,BenTheElder,21,0.00847,228236,92.04549,247960
626,bikramnehra,21,0.00847,228257,92.05396,247960
627,bvboca,21,0.00847,228278,92.06243,247960
628,Chaos-Ju,21,0.00847,228299,92.07090,247960
629,chongchuanbing,21,0.00847,228320,92.07937,247960
630,dzungductran,21,0.00847,228341,92.08784,247960
631,eliaskoromilas,21,0.00847,228362,92.09631,247960
632,grobbie,21,0.00847,228383,92.10477,247960
633,jeremievallee,21,0.00847,228404,92.11324,247960
634,jizg,21,0.00847,228425,92.12171,247960
635,Julianxo,21,0.00847,228446,92.13018,247960
636,kbentaleb,21,0.00847,228467,92.13865,247960
637,lovejoy,21,0.00847,228488,92.14712,247960
638,mfojtak,21,0.00847,228509,92.15559,247960
639,ogre0403,21,0.00847,228530,92.16406,247960
640,ritazh,21,0.00847,228551,92.17253,247960
641,tizhou86,21,0.00847,228572,92.18100,247960
642,Ursanon,21,0.00847,228593,92.18947,247960
643,xiaogaozi,21,0.00847,228614,92.19794,247960
644,browningjp-datatonic,20,0.00807,228634,92.20600,247960
645,clarketm,20,0.00807,228654,92.21407,247960
646,dilzeem,20,0.00807,228674,92.22213,247960
647,dtzar,20,0.00807,228694,92.23020,247960
648,happyhuman,20,0.00807,228714,92.23826,247960
649,kandrio98,20,0.00807,228734,92.24633,247960
650,kvalev,20,0.00807,228754,92.25440,247960
651,linkvt,20,0.00807,228774,92.26246,247960
652,llegolas,20,0.00807,228794,92.27053,247960
653,Luke035,20,0.00807,228814,92.27859,247960
654,matty1979,20,0.00807,228834,92.28666,247960
655,mvartakAtVerta,20,0.00807,228854,92.29472,247960
656,ofaz,20,0.00807,228874,92.30279,247960
657,otaviocv,20,0.00807,228894,92.31086,247960
658,posix4e,20,0.00807,228914,92.31892,247960
659,pramodrj07,20,0.00807,228934,92.32699,247960
660,pranavpandit1,20,0.00807,228954,92.33505,247960
661,prcastro,20,0.00807,228974,92.34312,247960
662,Sharathmk99,20,0.00807,228994,92.35119,247960
663,svalleru,20,0.00807,229014,92.35925,247960
664,ulrikpl,20,0.00807,229034,92.36732,247960
665,vaskozl,20,0.00807,229054,92.37538,247960
666,yassine-labidi,20,0.00807,229074,92.38345,247960
667,YesterdayxD,20,0.00807,229094,92.39151,247960
668,amalts,19,0.00766,229113,92.39918,247960
669,anifort,19,0.00766,229132,92.40684,247960
670,arllanos,19,0.00766,229151,92.41450,247960
671,arun-gupta,19,0.00766,229170,92.42216,247960
672,CBischke,19,0.00766,229189,92.42983,247960
673,FlempTW,19,0.00766,229208,92.43749,247960
674,Iuiu1234,19,0.00766,229227,92.44515,247960
675,jeffgriffith,19,0.00766,229246,92.45281,247960
676,jessesuen,19,0.00766,229265,92.46048,247960
677,jmdevcs,19,0.00766,229284,92.46814,247960
678,jwwandy,19,0.00766,229303,92.47580,247960
679,lqj679ssn,19,0.00766,229322,92.48347,247960
680,OyutianO,19,0.00766,229341,92.49113,247960
681,plang85,19,0.00766,229360,92.49879,247960
682,s1113950,19,0.00766,229379,92.50645,247960
683,shydefoo,19,0.00766,229398,92.51412,247960
684,smsperitus,19,0.00766,229417,92.52178,247960
685,Syntax3rror404,19,0.00766,229436,92.52944,247960
686,szinck1,19,0.00766,229455,92.53710,247960
687,takmatsu,19,0.00766,229474,92.54477,247960
688,tanguycdls,19,0.00766,229493,92.55243,247960
689,vtlrazin,19,0.00766,229512,92.56009,247960
690,Windfarer,19,0.00766,229531,92.56775,247960
691,ysk24ok,19,0.00766,229550,92.57542,247960
692,ytetra,19,0.00766,229569,92.58308,247960
693,aaaaahaaaaa,18,0.00726,229587,92.59034,247960
694,allenc97,18,0.00726,229605,92.59760,247960
695,Arvind-Ideas2IT,18,0.00726,229623,92.60486,247960
696,cfregly,18,0.00726,229641,92.61211,247960
697,chauvenne,18,0.00726,229659,92.61937,247960
698,Davidnet,18,0.00726,229677,92.62663,247960
699,eLco,18,0.00726,229695,92.63389,247960
700,etheleon,18,0.00726,229713,92.64115,247960
701,GauravSarkar,18,0.00726,229731,92.64841,247960
702,hackintoshrao,18,0.00726,229749,92.65567,247960
703,helinwang,18,0.00726,229767,92.66293,247960
704,hellobiek,18,0.00726,229785,92.67019,247960
705,himanshu9345,18,0.00726,229803,92.67745,247960
706,hitesh1907nayyar,18,0.00726,229821,92.68471,247960
707,hno2,18,0.00726,229839,92.69197,247960
708,irvifa,18,0.00726,229857,92.69923,247960
709,juangon,18,0.00726,229875,92.70648,247960
710,leela-uppuluri,18,0.00726,229893,92.71374,247960
711,malixian,18,0.00726,229911,92.72100,247960
712,mastrogiovanni,18,0.00726,229929,92.72826,247960
713,mhausenblas,18,0.00726,229947,92.73552,247960
714,opus111,18,0.00726,229965,92.74278,247960
715,pthalasta,18,0.00726,229983,92.75004,247960
716,ptitzler,18,0.00726,230001,92.75730,247960
717,quanjielin,18,0.00726,230019,92.76456,247960
718,Rishit-dagli,18,0.00726,230037,92.77182,247960
719,SpontaneousDuck,18,0.00726,230055,92.77908,247960
720,wardVD,18,0.00726,230073,92.78634,247960
721,xiaohanhuang,18,0.00726,230091,92.79360,247960
722,yowenter,18,0.00726,230109,92.80085,247960
723,zmhassan,18,0.00726,230127,92.80811,247960
724,zoux86,18,0.00726,230145,92.81537,247960
725,allenzfan,17,0.00686,230162,92.82223,247960
726,andre-lx,17,0.00686,230179,92.82909,247960
727,ankan94,17,0.00686,230196,92.83594,247960
728,cyzhangchenya,17,0.00686,230213,92.84280,247960
729,DavidLangworthy,17,0.00686,230230,92.84965,247960
730,deepdad,17,0.00686,230247,92.85651,247960
731,g-luo,17,0.00686,230264,92.86337,247960
732,Junaid-Ahmed94,17,0.00686,230281,92.87022,247960
733,ketangangal,17,0.00686,230298,92.87708,247960
734,kunalyogenshah,17,0.00686,230315,92.88393,247960
735,larssuanet,17,0.00686,230332,92.89079,247960
736,leonardosul,17,0.00686,230349,92.89764,247960
737,Minkyu-Choi,17,0.00686,230366,92.90450,247960
738,PrathamSolanki,17,0.00686,230383,92.91136,247960
739,pselden,17,0.00686,230400,92.91821,247960
740,rimolive,17,0.00686,230417,92.92507,247960
741,sadeel,17,0.00686,230434,92.93192,247960
742,SebBlin,17,0.00686,230451,92.93878,247960
743,sm-hawkfish,17,0.00686,230468,92.94564,247960
744,vanpelt,17,0.00686,230485,92.95249,247960
745,WillBeebe,17,0.00686,230502,92.95935,247960
746,wjddyd66,17,0.00686,230519,92.96620,247960
747,blairdrummond,16,0.00645,230535,92.97266,247960
748,ChenjunZou,16,0.00645,230551,92.97911,247960
749,chethanmahadevaiah,16,0.00645,230567,92.98556,247960
750,ckchow,16,0.00645,230583,92.99201,247960
751,gabornyerges,16,0.00645,230599,92.99847,247960
752,gabrielvcbessa,16,0.00645,230615,93.00492,247960
753,georgkaleido,16,0.00645,230631,93.01137,247960
754,gogogwwb,16,0.00645,230647,93.01783,247960
755,hackenzheng,16,0.00645,230663,93.02428,247960
756,halvgaard,16,0.00645,230679,93.03073,247960
757,jiaxuanzhou,16,0.00645,230695,93.03718,247960
758,jobvarkey,16,0.00645,230711,93.04364,247960
759,jspenc72,16,0.00645,230727,93.05009,247960
760,kairos03,16,0.00645,230743,93.05654,247960
761,kierenj,16,0.00645,230759,93.06299,247960
762,meibenjin,16,0.00645,230775,93.06945,247960
763,meizabel,16,0.00645,230791,93.07590,247960
764,melihsqsp,16,0.00645,230807,93.08235,247960
765,mmatiaschek,16,0.00645,230823,93.08880,247960
766,mochiliu3000,16,0.00645,230839,93.09526,247960
767,narennadig,16,0.00645,230855,93.10171,247960
768,panpanli521,16,0.00645,230871,93.10816,247960
769,prasadkyp7,16,0.00645,230887,93.11462,247960
770,RDelg,16,0.00645,230903,93.12107,247960
771,Rohithzr,16,0.00645,230919,93.12752,247960
772,SimonCqk,16,0.00645,230935,93.13397,247960
773,snowneji,16,0.00645,230951,93.14043,247960
774,solarist,16,0.00645,230967,93.14688,247960
775,strawberrypie,16,0.00645,230983,93.15333,247960
776,TaylorHere,16,0.00645,230999,93.15978,247960
777,tumido,16,0.00645,231015,93.16624,247960
778,typeness,16,0.00645,231031,93.17269,247960
779,wenmin-wu,16,0.00645,231047,93.17914,247960
780,whalecold,16,0.00645,231063,93.18559,247960
781,xigang,16,0.00645,231079,93.19205,247960
782,aakashbajaj,15,0.00605,231094,93.19810,247960
783,AGKhalil,15,0.00605,231109,93.20415,247960
784,aheeruru,15,0.00605,231124,93.21020,247960
785,Akashdesarda,15,0.00605,231139,93.21624,247960
786,akchinSTC,15,0.00605,231154,93.22229,247960
787,alexeykaplin,15,0.00605,231169,93.22834,247960
788,axsauze,15,0.00605,231184,93.23439,247960
789,barambani,15,0.00605,231199,93.24044,247960
790,bkungfoo,15,0.00605,231214,93.24649,247960
791,chetanoruganti,15,0.00605,231229,93.25254,247960
792,dagondagon666,15,0.00605,231244,93.25859,247960
793,dtrawins,15,0.00605,231259,93.26464,247960
794,dvaldivia,15,0.00605,231274,93.27069,247960
795,fdasilva59,15,0.00605,231289,93.27674,247960
796,HongHuangNeu,15,0.00605,231304,93.28279,247960
797,imskr,15,0.00605,231319,93.28884,247960
798,ivan-valkov,15,0.00605,231334,93.29489,247960
799,jlbutler,15,0.00605,231349,93.30094,247960
800,julioo,15,0.00605,231364,93.30698,247960
801,kflynn,15,0.00605,231379,93.31303,247960
802,kimkihoon0515,15,0.00605,231394,93.31908,247960
803,knave07,15,0.00605,231409,93.32513,247960
804,kpouget,15,0.00605,231424,93.33118,247960
805,kweinmeister,15,0.00605,231439,93.33723,247960
806,LearnKen,15,0.00605,231454,93.34328,247960
807,lilida,15,0.00605,231469,93.34933,247960
808,martialblog,15,0.00605,231484,93.35538,247960
809,Matts966,15,0.00605,231499,93.36143,247960
810,mohona17,15,0.00605,231514,93.36748,247960
811,mokpolar,15,0.00605,231529,93.37353,247960
812,mpoqq,15,0.00605,231544,93.37958,247960
813,muthurajr,15,0.00605,231559,93.38563,247960
814,randxie,15,0.00605,231574,93.39168,247960
815,rostam-github,15,0.00605,231589,93.39773,247960
816,RudraprakashR,15,0.00605,231604,93.40377,247960
817,sergeyshevch,15,0.00605,231619,93.40982,247960
818,SheharyarTkxel,15,0.00605,231634,93.41587,247960
819,sports75482,15,0.00605,231649,93.42192,247960
820,summerisc,15,0.00605,231664,93.42797,247960
821,thandayuthapani,15,0.00605,231679,93.43402,247960
822,tretos53,15,0.00605,231694,93.44007,247960
823,vackysh,15,0.00605,231709,93.44612,247960
824,vsk2015,15,0.00605,231724,93.45217,247960
825,wadhah101,15,0.00605,231739,93.45822,247960
826,wajeehulhassanvii,15,0.00605,231754,93.46427,247960
827,wronk,15,0.00605,231769,93.47032,247960
828,yuhuishi-convect,15,0.00605,231784,93.47637,247960
829,YuxiJin-tobeyjin,15,0.00605,231799,93.48242,247960
830,zxsimple,15,0.00605,231814,93.48847,247960
831,aarondietz234,14,0.00565,231828,93.49411,247960
832,adamkgray,14,0.00565,231842,93.49976,247960
833,akranga,14,0.00565,231856,93.50540,247960
834,alexiguazio,14,0.00565,231870,93.51105,247960
835,anjalisood,14,0.00565,231884,93.51670,247960
836,BBK-PiJ-2015-41,14,0.00565,231898,93.52234,247960
837,ChethanUK,14,0.00565,231912,93.52799,247960
838,chris922,14,0.00565,231926,93.53363,247960
839,dandawg,14,0.00565,231940,93.53928,247960
840,DdMad,14,0.00565,231954,93.54493,247960
841,dhodun,14,0.00565,231968,93.55057,247960
842,doschkinow,14,0.00565,231982,93.55622,247960
843,Everret-moon,14,0.00565,231996,93.56186,247960
844,farisfirenze,14,0.00565,232010,93.56751,247960
845,Farrellow,14,0.00565,232024,93.57316,247960
846,GarnettWang,14,0.00565,232038,93.57880,247960
847,gracechristina,14,0.00565,232052,93.58445,247960
848,gregbarkerdcsg,14,0.00565,232066,93.59010,247960
849,gtarcoder,14,0.00565,232080,93.59574,247960
850,hall,14,0.00565,232094,93.60139,247960
851,iuiu34,14,0.00565,232108,93.60703,247960
852,jiahaoc1993,14,0.00565,232122,93.61268,247960
853,jiuntian,14,0.00565,232136,93.61833,247960
854,jomach,14,0.00565,232150,93.62397,247960
855,Juneezee,14,0.00565,232164,93.62962,247960
856,kangwoo,14,0.00565,232178,93.63526,247960
857,MattRose153,14,0.00565,232192,93.64091,247960
858,mgiessing,14,0.00565,232206,93.64656,247960
859,michaelliqx,14,0.00565,232220,93.65220,247960
860,nareshganesan,14,0.00565,232234,93.65785,247960
861,neolunar7,14,0.00565,232248,93.66349,247960
862,nlarusstone,14,0.00565,232262,93.66914,247960
863,owlet42,14,0.00565,232276,93.67479,247960
864,pbarker,14,0.00565,232290,93.68043,247960
865,post2web,14,0.00565,232304,93.68608,247960
866,Rstar1998,14,0.00565,232318,93.69172,247960
867,sameerbhadouria,14,0.00565,232332,93.69737,247960
868,skogsbrus,14,0.00565,232346,93.70302,247960
869,tcnt,14,0.00565,232360,93.70866,247960
870,tlkh,14,0.00565,232374,93.71431,247960
871,toyow,14,0.00565,232388,93.71995,247960
872,wangkeqiang123,14,0.00565,232402,93.72560,247960
873,wstian,14,0.00565,232416,93.73125,247960
874,xawangyd,14,0.00565,232430,93.73689,247960
875,xrmzju,14,0.00565,232444,93.74254,247960
876,Youki,14,0.00565,232458,93.74819,247960
877,Adarsh2910,13,0.00524,232471,93.75343,247960
878,aleb,13,0.00524,232484,93.75867,247960
879,alexisgaziello,13,0.00524,232497,93.76391,247960
880,ammarn911,13,0.00524,232510,93.76916,247960
881,anatolyzolotar,13,0.00524,232523,93.77440,247960
882,athamark,13,0.00524,232536,93.77964,247960
883,benoitdr,13,0.00524,232549,93.78488,247960
884,charlescurt,13,0.00524,232562,93.79013,247960
885,CraigSterrett,13,0.00524,232575,93.79537,247960
886,dav009,13,0.00524,232588,93.80061,247960
887,dkajtoch,13,0.00524,232601,93.80586,247960
888,dpaks,13,0.00524,232614,93.81110,247960
889,fboylu,13,0.00524,232627,93.81634,247960
890,fischor,13,0.00524,232640,93.82158,247960
891,fyuan1316,13,0.00524,232653,93.82683,247960
892,gaodan-fang,13,0.00524,232666,93.83207,247960
893,hexiaoting,13,0.00524,232679,93.83731,247960
894,hwk42,13,0.00524,232692,93.84256,247960
895,hyche,13,0.00524,232705,93.84780,247960
896,imiller445,13,0.00524,232718,93.85304,247960
897,jlzhao27,13,0.00524,232731,93.85828,247960
898,jmendesky,13,0.00524,232744,93.86353,247960
899,joyme123,13,0.00524,232757,93.86877,247960
900,julienstroheker,13,0.00524,232770,93.87401,247960
901,kimchitsigai,13,0.00524,232783,93.87925,247960
902,kylepad,13,0.00524,232796,93.88450,247960
903,lcax200000,13,0.00524,232809,93.88974,247960
904,Lijo050,13,0.00524,232822,93.89498,247960
905,ljainker,13,0.00524,232835,93.90023,247960
906,LY-today,13,0.00524,232848,93.90547,247960
907,mockdone,13,0.00524,232861,93.91071,247960
908,mosn,13,0.00524,232874,93.91595,247960
909,mrkm4ntr,13,0.00524,232887,93.92120,247960
910,mttcnnff,13,0.00524,232900,93.92644,247960
911,NKUCodingCat,13,0.00524,232913,93.93168,247960
912,omesser,13,0.00524,232926,93.93693,247960
913,osswangxining,13,0.00524,232939,93.94217,247960
914,pablofiumara-azumo,13,0.00524,232952,93.94741,247960
915,paulcarlton-ww,13,0.00524,232965,93.95265,247960
916,portellaa,13,0.00524,232978,93.95790,247960
917,raffaelespazzoli,13,0.00524,232991,93.96314,247960
918,rawc0der,13,0.00524,233004,93.96838,247960
919,rogaha,13,0.00524,233017,93.97362,247960
920,RunOrVeith,13,0.00524,233030,93.97887,247960
921,rustam-ashurov-mcx,13,0.00524,233043,93.98411,247960
922,ryan-williams,13,0.00524,233056,93.98935,247960
923,sabiroid,13,0.00524,233069,93.99460,247960
924,SarathChandran,13,0.00524,233082,93.99984,247960
925,Shasvat0601,13,0.00524,233095,94.00508,247960
926,sidpalas,13,0.00524,233108,94.01032,247960
927,tarat44,13,0.00524,233121,94.01557,247960
928,TrevorM15,13,0.00524,233134,94.02081,247960
929,webD97,13,0.00524,233147,94.02605,247960
930,wmuizelaar,13,0.00524,233160,94.03130,247960
931,XXXXIEHF,13,0.00524,233173,94.03654,247960
